timestamp_ms,latitude,longitude,altitude_m,fix_quality,satellites,hdop,speed_kn,heading_deg
1457745,41.4905708,-91.7033326,207.9201,1,23,0.6,0.04779,160
1458014,41.4905710,-91.7033325,207.9134,1,22,0.7,0.07683,160
1458138,41.4905710,-91.7033325,207.9134,1,22,0.7,0.07683,160
1458400,41.4905706,-91.7033328,207.8137,1,23,0.6,0.07683,160
1458565,41.4905706,-91.7033328,207.8137,1,23,0.6,0.07683,160
1458709,41.4905704,-91.7033328,207.8612,1,23,0.6,0.13214,160
1458811,41.4905703,-91.7033328,207.8717,1,23,0.6,0.15364,160
1458966,41.4905703,-91.7033328,207.8717,1,23,0.6,0.15364,160
1459215,41.4905700,-91.7033335,207.8593,1,23,0.6,0.07758,160
1459371,41.4905700,-91.7033335,207.8593,1,23,0.6,0.07758,160
1459615,41.4905700,-91.7033334,207.8520,1,23,0.6,0.07542,160
1459892,41.4905700,-91.7033334,207.8520,1,23,0.6,0.07542,160
1460201,41.4905695,-91.7033327,207.9986,1,23,0.6,0.09072,160
1460346,41.4905695,-91.7033327,207.9986,1,23,0.6,0.09072,160
1460688,41.4905694,-91.7033325,208.0751,1,23,0.6,0.10598,160
1460797,41.4905694,-91.7033325,208.0751,1,23,0.6,0.10598,160
1461313,41.4905693,-91.7033323,207.9996,1,23,0.6,0.08788,160
1461578,41.4905693,-91.7033323,208.0379,1,23,0.6,0.00960,160
1461701,41.4905693,-91.7033323,208.0379,1,23,0.6,0.00960,160
1461851,41.4905694,-91.7033322,208.0000,1,23,0.6,0.08036,160
1462016,41.4905693,-91.7033324,208.0046,1,23,0.6,0.03850,160
1462153,41.4905693,-91.7033324,208.0046,1,23,0.6,0.03850,160
1462410,41.4905693,-91.7033324,208.0046,1,23,0.6,0.03850,160
1462687,41.4905695,-91.7033309,207.9751,1,23,0.6,0.15979,160
1462889,41.4905695,-91.7033309,207.9751,1,23,0.6,0.15979,160
1463047,41.4905695,-91.7033306,208.0637,1,23,0.6,0.09124,160
1463317,41.4905698,-91.7033293,208.0236,1,23,0.6,0.05154,160
1463628,41.4905698,-91.7033292,208.0472,1,23,0.6,0.18686,160
1463759,41.4905698,-91.7033292,208.0472,1,23,0.6,0.18686,160
1463936,41.4905697,-91.7033293,208.0549,1,22,0.7,0.18686,160
1464141,41.4905699,-91.7033291,208.0841,1,22,0.7,0.18686,160
1464208,41.4905699,-91.7033291,208.0841,1,22,0.7,0.18686,160
1464532,41.4905710,-91.7033284,208.0281,1,24,0.6,0.18686,160
1464605,41.4905710,-91.7033284,208.0281,1,24,0.6,0.18686,160
1464921,41.4905709,-91.7033284,208.0311,1,24,0.6,0.17412,160
1464992,41.4905709,-91.7033284,208.0311,1,24,0.6,0.17412,160
1465413,41.4905718,-91.7033276,208.0148,1,24,0.6,0.08816,160
1465554,41.4905718,-91.7033276,208.0148,1,24,0.6,0.08816,160
1465815,41.4905718,-91.7033277,207.9710,1,24,0.6,0.05166,160
1465958,41.4905718,-91.7033277,207.9710,1,24,0.6,0.05166,160
1466237,41.4905722,-91.7033268,208.0617,1,24,0.6,0.09356,160
1466416,41.4905724,-91.7033266,208.0669,1,24,0.6,0.08598,160
1466563,41.4905724,-91.7033266,208.0669,1,24,0.6,0.08598,160
1467137,41.4905724,-91.7033267,208.0615,1,24,0.6,0.05014,160
1467299,41.4905724,-91.7033267,208.0615,1,24,0.6,0.05014,160
1467576,41.4905727,-91.7033263,208.0240,1,24,0.6,0.05014,160
1467678,41.4905727,-91.7033263,208.0240,1,24,0.6,0.05014,160
1468008,41.4905725,-91.7033261,208.1316,1,22,0.7,0.21161,160
1468124,41.4905725,-91.7033261,208.1316,1,22,0.7,0.21161,160
1468312,41.4905736,-91.7033261,207.9481,1,24,0.6,0.21161,160
1468417,41.4905736,-91.7033261,207.9481,1,24,0.6,0.21161,160
1468727,41.4905733,-91.7033261,207.9377,1,24,0.6,0.12748,160
1468814,41.4905735,-91.7033262,207.8912,1,24,0.6,0.13075,160
1468956,41.4905735,-91.7033262,207.8912,1,24,0.6,0.13075,160
1469122,41.4905736,-91.7033264,208.1165,1,24,0.6,0.18318,160
1469215,41.4905736,-91.7033264,208.1460,1,24,0.6,0.16507,160
1469361,41.4905736,-91.7033264,208.1460,1,24,0.6,0.16507,160
1469769,41.4905734,-91.7033267,208.0952,1,24,0.6,0.02805,160
1470021,41.4905737,-91.7033265,208.1179,1,22,0.7,0.04045,160
1470287,41.4905737,-91.7033265,208.1179,1,22,0.7,0.04045,160
1470645,41.4905733,-91.7033282,208.0514,1,24,0.6,0.04775,160
1470781,41.4905733,-91.7033282,208.0514,1,24,0.6,0.04775,160
1471031,41.4905734,-91.7033279,208.0919,1,24,0.6,0.08772,160
1471167,41.4905734,-91.7033279,208.0919,1,24,0.6,0.08772,160
1471302,41.4905720,-91.7033293,208.1453,1,05,2.8,0.08772,160
1471409,41.4905719,-91.7033293,208.1565,1,05,2.8,0.09638,160
1471548,41.4905719,-91.7033293,208.1565,1,05,2.8,0.09638,160
1471975,41.4905717,-91.7033293,208.1818,1,05,2.8,0.06291,160
1472214,41.4905707,-91.7033300,208.1516,1,24,0.6,0.04260,160
1472361,41.4905707,-91.7033300,208.1516,1,24,0.6,0.04260,160
1472615,41.4905708,-91.7033297,208.2865,1,05,2.8,0.08493,160
1472900,41.4905708,-91.7033299,208.2314,1,24,0.6,0.11907,160
1473096,41.4905708,-91.7033299,208.2314,1,24,0.6,0.11907,160
1473560,41.4905696,-91.7033304,208.2605,1,05,2.8,0.04577,160
1473731,41.4905696,-91.7033304,208.2605,1,05,2.8,0.04577,160
1474339,41.4905683,-91.7033307,208.0658,1,24,0.6,0.10063,160
1474481,41.4905683,-91.7033307,208.0658,1,24,0.6,0.10063,160
1474743,41.4905684,-91.7033309,208.0281,1,22,0.7,0.11608,160
1474805,41.4905682,-91.7033309,208.0324,1,22,0.7,0.10946,160
1474956,41.4905682,-91.7033309,208.0324,1,22,0.7,0.10946,160
1475118,41.4905672,-91.7033307,208.1409,1,05,2.8,0.08842,160
1475243,41.4905672,-91.7033305,208.1606,1,05,2.8,0.05613,160
1475385,41.4905672,-91.7033305,208.1606,1,05,2.8,0.05613,160
1475614,41.4905674,-91.7033307,208.0319,1,24,0.6,0.09552,160
1475768,41.4905674,-91.7033307,208.0319,1,24,0.6,0.09552,160
1476023,41.4905673,-91.7033307,208.0305,1,24,0.6,0.04829,160
1476179,41.4905673,-91.7033307,208.0305,1,24,0.6,0.04829,160
1476311,41.4905658,-91.7033303,208.0917,1,24,0.6,0.04829,160
1476414,41.4905657,-91.7033303,208.1248,1,23,0.6,0.06645,160
1476573,41.4905657,-91.7033303,208.1248,1,23,0.6,0.06645,160
1476815,41.4905658,-91.7033301,208.1452,1,24,0.6,0.06552,160
1477097,41.4905658,-91.7033301,208.1452,1,24,0.6,0.06552,160
1477401,41.4905648,-91.7033297,208.0510,1,24,0.6,0.14546,160
1477552,41.4905648,-91.7033297,208.0510,1,24,0.6,0.14546,160
1477804,41.4905647,-91.7033297,208.0460,1,24,0.6,0.08586,160
1477952,41.4905647,-91.7033297,208.0460,1,24,0.6,0.08586,160
1478205,41.4905640,-91.7033287,208.0367,1,24,0.6,0.11459,160
1478301,41.4905640,-91.7033287,208.0367,1,24,0.6,0.11459,160
1478647,41.4905640,-91.7033284,208.0791,1,05,3.4,0.14065,160
1478699,41.4905640,-91.7033284,208.0791,1,05,3.4,0.14065,160
1478760,41.4905641,-91.7033285,208.0624,1,05,3.4,0.14065,160
1478865,41.4905639,-91.7033287,208.0490,1,05,3.4,0.14702,160
1478929,41.4905639,-91.7033287,208.0490,1,05,3.4,0.14702,160
1479018,41.4905642,-91.7033286,208.0217,1,05,3.4,0.16338,160
1479159,41.4905642,-91.7033286,208.0217,1,05,3.4,0.16338,160
1479488,41.4905625,-91.7033288,208.0171,1,05,3.4,0.17638,160
1479639,41.4905625,-91.7033288,208.0171,1,05,3.4,0.17638,160
1480034,41.4905622,-91.7033290,208.0466,1,05,3.4,0.17409,160
1480151,41.4905623,-91.7033289,208.0552,1,05,3.4,0.20460,160
1480303,41.4905623,-91.7033289,208.0552,1,05,3.4,0.20460,160
1480444,41.4905614,-91.7033277,208.0649,1,24,0.6,0.20460,160
1480582,41.4905614,-91.7033277,208.0649,1,24,0.6,0.20460,160
1480703,41.4905618,-91.7033276,208.0602,1,24,0.6,0.24687,160
1480808,41.4905618,-91.7033276,208.0692,1,24,0.6,0.16567,160
1480944,41.4905618,-91.7033276,208.0692,1,24,0.6,0.16567,160
1481110,41.4905595,-91.7033267,207.9895,1,24,0.6,0.23314,160
1481211,41.4905593,-91.7033267,207.9953,1,24,0.6,0.24630,160
1481354,41.4905593,-91.7033267,207.9953,1,24,0.6,0.24630,160
1481613,41.4905593,-91.7033266,208.0405,1,24,0.6,0.13149,160
1481757,41.4905593,-91.7033266,208.0405,1,24,0.6,0.13149,160
1482022,41.4905594,-91.7033265,208.0775,1,24,0.6,0.19327,160
1482168,41.4905594,-91.7033265,208.0775,1,24,0.6,0.19327,160
1482418,41.4905573,-91.7033261,208.0154,1,23,0.7,0.19327,160
1482685,41.4905573,-91.7033261,208.0154,1,23,0.7,0.19327,160
1482901,41.4905573,-91.7033260,208.0086,1,24,0.6,0.05130,160
1483009,41.4905571,-91.7033262,207.9967,1,24,0.6,0.08340,160
1483124,41.4905571,-91.7033262,207.9967,1,24,0.6,0.08340,160
1483380,41.4905557,-91.7033257,207.9626,1,23,0.7,0.08340,160
1483493,41.4905557,-91.7033257,207.9626,1,23,0.7,0.08340,160
1483720,41.4905557,-91.7033258,207.9447,1,23,0.7,0.11627,160
1483812,41.4905557,-91.7033259,207.9175,1,24,0.6,0.0844M,160
1483957,41.4905557,-91.7033259,207.9175,1,24,0.6,0.0844M,160
1484393,41.4905543,-91.7033252,207.9666,1,24,0.6,0.09329,160
1484510,41.4905543,-91.7033252,207.9666,1,24,0.6,0.09329,160
1484745,41.4905539,-91.7033252,207.9364,1,23,0.6,0.10600,160
1485003,41.4905544,-91.7033251,207.9038,1,23,0.6,0.03961,160
1485125,41.4905544,-91.7033251,207.9038,1,23,0.6,0.03961,160
1485363,41.4905545,-91.7033243,207.9218,1,24,0.6,0.17880,160
1485700,41.4905544,-91.7033245,207.8942,1,24,0.6,0.14029,160
1485936,41.4905544,-91.7033245,207.8942,1,24,0.6,0.14029,160
1486304,41.4905544,-91.7033239,207.9174,1,23,0.6,0.14029,160
1486576,41.4905545,-91.7033240,207.8939,1,23,0.6,0.07537,160
1486806,41.4905544,-91.7033243,207.7864,1,24,0.6,0.07420,160
1486950,41.4905544,-91.7033243,207.7864,1,24,0.6,0.07420,160
1487423,41.4905544,-91.7033234,207.8267,1,24,0.6,0.10432,160
1487571,41.4905544,-91.7033234,207.8267,1,24,0.6,0.10432,160
1487810,41.4905544,-91.7033235,207.7789,1,23,0.7,0.04637,160
1487963,41.4905544,-91.7033235,207.7789,1,23,0.7,0.04637,160
1488215,41.4905545,-91.7033231,207.8955,1,24,0.6,0.10980,160
1488365,41.4905545,-91.7033231,207.8955,1,24,0.6,0.10980,160
1488631,41.4905546,-91.7033231,207.8635,1,24,0.6,0.07705,160
1488786,41.4905546,-91.7033231,207.8635,1,24,0.6,0.07705,160
1489019,41.4905546,-91.7033231,207.8446,1,24,0.6,0.17819,160
1489151,41.4905546,-91.7033231,207.8446,1,24,0.6,0.17819,160
1489415,41.4905546,-91.7033231,207.8446,1,24,0.6,0.17819,160
1489822,41.4905551,-91.7033229,207.7297,1,24,0.6,0.21055,160
1489957,41.4905551,-91.7033229,207.7297,1,24,0.6,0.21055,160
1490247,41.4905560,-91.7033223,207.8137,1,24,0.6,0.23298,160
1490400,41.4905560,-91.7033223,207.8137,1,24,0.6,0.23298,160
1490711,41.4905560,-91.7033225,207.7514,1,24,0.6,0.22860,160
1490809,41.4905561,-91.7033225,207.7469,1,23,0.6,0.08090,160
1490965,41.4905561,-91.7033225,207.7469,1,23,0.6,0.08090,160
1491224,41.4905565,-91.7033228,207.8443,1,24,0.6,0.17046,160
1491383,41.4905565,-91.7033228,207.8443,1,24,0.6,0.17046,160
1491612,41.4905566,-91.7033224,207.9055,1,24,0.6,0.11546,160
1491753,41.4905566,-91.7033224,207.9055,1,24,0.6,0.11546,160
1492026,41.4905566,-91.7033223,208.0038,1,24,0.6,0.06986,160
1492169,41.4905566,-91.7033223,208.0038,1,24,0.6,0.06986,160
1492418,41.4905572,-91.7033234,207.9234,1,25,0.6,0.06430,160
1492565,41.4905572,-91.7033234,207.9234,1,25,0.6,0.06430,160
1492816,41.4905571,-91.7033230,208.1294,1,25,0.6,0.08177,160
1493081,41.4905571,-91.7033230,208.1294,1,25,0.6,0.08177,160
1493403,41.4905570,-91.7033242,208.1955,1,25,0.6,0.06445,160
1493536,41.4905570,-91.7033242,208.1955,1,25,0.6,0.06445,160
1493803,41.4905571,-91.7033242,208.2153,1,25,0.6,0.11878,160
1493939,41.4905571,-91.7033242,208.2153,1,25,0.6,0.11878,160
1494120,41.4905569,-91.7033250,208.2253,1,25,0.6,0.06875,160
1494211,41.4905570,-91.7033250,208.2305,1,25,0.6,0.01719,160
1494350,41.4905570,-91.7033250,208.2305,1,25,0.6,0.01719,160
1494609,41.4905571,-91.7033249,208.2137,1,25,0.6,0.06675,160
1494752,41.4905571,-91.7033249,208.2137,1,25,0.6,0.06675,160
1495093,41.4905572,-91.7033251,208.1673,1,25,0.6,0.08917,160
1495219,41.4905572,-91.7033251,208.1673,1,25,0.6,0.08917,160
1495409,41.4905577,-91.7033266,208.2394,1,25,0.6,0.08917,160
1495520,41.4905577,-91.7033266,208.2394,1,25,0.6,0.08917,160
1495759,41.4905576,-91.7033268,208.2258,1,25,0.6,0.08917,160
1495933,41.4905576,-91.7033268,208.2258,1,25,0.6,0.08917,160
1496233,41.4905585,-91.7033288,208.0860,1,25,0.6,0.12639,160
1496356,41.4905584,-91.7033288,208.1032,1,25,0.6,0.12758,160
1496507,41.4905584,-91.7033288,208.1032,1,25,0.6,0.12758,160
1496770,41.4905586,-91.7033285,208.1251,1,24,0.6,0.12758,160
1497011,41.4905583,-91.7033285,208.2025,1,25,0.6,0.20283,160
1497129,41.4905583,-91.7033285,208.2025,1,25,0.6,0.20283,160
1497388,41.4905602,-91.7033297,207.7669,1,24,0.6,0.20283,160
1497502,41.4905602,-91.7033297,207.7669,1,24,0.6,0.20283,160
1497742,41.4905599,-91.7033300,207.6878,1,25,0.6,0.21306,160
1498001,41.4905599,-91.7033303,207.6244,1,24,0.6,0.1986M,160
1498119,41.4905599,-91.7033303,207.6244,1,24,0.6,0.1986M,160
1498358,41.4905605,-91.7033305,207.5857,1,25,0.6,0.21729,160
1498455,41.4905605,-91.7033305,207.5857,1,25,0.6,0.22910.1,160
1498529,41.4905606,-91.7033304,207.4794,1,22,0.7,0.22910.1,160
1498623,41.4905606,-91.7033304,207.4574,1,22,0.7,0.14706,160
1498783,41.4905606,-91.7033304,207.4574,1,22,0.7,0.14706,160
1499141,41.4905614,-91.7033295,207.5036,1,21,0.7,0.21781,160
1499280,41.4905614,-91.7033295,207.5036,1,21,0.7,0.21781,160
1499541,41.4905608,-91.7033306,207.3674,1,25,0.6,0.14830,160
1499730,41.4905608,-91.7033306,207.3375,1,25,0.6,0.15510,160
1499885,41.4905608,-91.7033306,207.3375,1,25,0.6,0.15510,160
1500012,41.4905608,-91.7033311,207.2146,1,25,0.6,0.15510,160
1500135,41.4905608,-91.7033311,207.2146,1,25,0.6,0.15510,160
1500397,41.4905614,-91.7033307,207.2315,1,25,0.6,0.15510,160
1500533,41.4905614,-91.7033307,207.2315,1,25,0.6,0.15510,160
1500727,41.4905615,-91.7033306,207.1650,1,25,0.6,0.16973,160
1500950,41.4905616,-91.7033305,207.1599,1,25,0.6,0.18417,160
1501063,41.4905616,-91.7033305,207.1599,1,25,0.6,0.18417,160
1501235,41.4905617,-91.7033306,207.0139,1,25,0.6,0.12220,160
1501394,41.4905617,-91.7033306,207.0139,1,25,0.6,0.12220,160
1501728,41.4905619,-91.7033303,206.9773,1,24,0.6,0.14053,160
1501904,41.4905619,-91.7033303,206.9773,1,24,0.6,0.14053,160
1502302,41.4905617,-91.7033305,207.0327,1,22,0.6,0.14053,160
1502487,41.4905617,-91.7033305,207.0327,1,22,0.6,0.14053,160
1502906,41.4905623,-91.7033300,207.0847,1,25,0.6,0.14053,160
1503023,41.4905623,-91.7033300,207.0847,1,25,0.6,0.14053,160
1503546,41.4905603,-91.7033319,207.1842,1,25,0.6,0.17065,160
1503710,41.4905603,-91.7033319,207.1842,1,25,0.6,0.17065,160
1503995,41.4905596,-91.7033324,207.2645,1,25,0.6,0.17065,160
1504350,41.4905601,-91.7033321,207.1993,1,25,0.6,0.19555,160
1504468,41.4905601,-91.7033321,207.1993,1,25,0.6,0.19555,160
1504736,41.4905601,-91.7033319,207.2171,1,23,0.6,0.11159,160
1504830,41.4905601,-91.7033320,207.2222,1,23,0.6,0.11159,160
1504970,41.4905601,-91.7033320,207.2222,1,23,0.6,0.11159,160
1505527,41.4905602,-91.7033320,207.2154,1,25,0.6,0.18575,160
1505709,41.4905604,-91.7033317,207.2275,1,25,0.6,0.17071,160
1505818,41.4905604,-91.7033317,207.2275,1,25,0.6,0.17071,160
1506116,41.4905597,-91.7033330,207.2329,1,25,0.6,0.06315,160
1506338,41.4905597,-91.7033330,207.2382,1,25,0.6,0.17946,160
1506484,41.4905597,-91.7033330,207.2382,1,25,0.6,0.17946,160
1506805,41.4905601,-91.7033323,207.2997,1,25,0.6,0.11476,160
1506940,41.4905601,-91.7033323,207.2997,1,25,0.6,0.11476,160
1507109,41.4905595,-91.7033328,207.2565,1,25,0.6,0.10494,160
1507209,41.4905595,-91.7033329,207.2583,1,25,0.6,0.10120,160
1507350,41.4905595,-91.7033329,207.2583,1,25,0.6,0.10120,160
1507611,41.4905597,-91.7033328,207.1897,1,25,0.6,0.10954,160
1507753,41.4905597,-91.7033328,207.1897,1,25,0.6,0.10954,160
1508017,41.4905601,-91.7033325,207.0917,1,25,0.6,0.04687,160
1508136,41.4905601,-91.7033325,207.0917,1,25,0.6,0.04687,160
1508392,41.4905597,-91.7033330,207.2212,1,25,0.6,0.04687,160
1508504,41.4905597,-91.7033330,207.2212,1,25,0.6,0.04687,160
1508736,41.4905599,-91.7033329,207.1592,1,24,0.6,0.03803,160
1508999,41.4905600,-91.7033327,207.1116,1,25,0.6,0.04672,160
1509118,41.4905600,-91.7033327,207.1116,1,25,0.6,0.04672,160
1509475,41.4905603,-91.7033327,207.2305,1,25,0.6,0.01239,160
1509760,41.4905607,-91.7033326,207.1353,1,25,0.6,0.15977,160
1509856,41.4905607,-91.7033326,207.1353,1,25,0.6,0.15977,160
1510021,41.4905607,-91.7033326,207.1353,1,25,0.6,0.15977,160
1510148,41.4905607,-91.7033326,207.1353,1,25,0.6,0.15977,160
1510383,41.4905610,-91.7033325,207.0499,1,25,0.6,0.16092,160
1510624,41.4905609,-91.7033326,207.1004,1,25,0.6,0.16736,160
1510769,41.4905609,-91.7033326,207.1004,1,25,0.6,0.16736,160
1511102,41.4905607,-91.7033326,207.0951,1,23,0.6,0.15447,160
1511259,41.4905607,-91.7033326,207.0951,1,23,0.6,0.15447,160
1511376,41.4905607,-91.7033335,207.2521,1,25,0.6,0.15447,160
1511617,41.4905609,-91.7033333,207.2259,1,25,0.6,0.10462,160
1511767,41.4905609,-91.7033333,207.2259,1,25,0.6,0.10462,160
1512044,41.4905610,-91.7033332,207.2056,1,22,0.7,0.10075,160
1512196,41.4905610,-91.7033332,207.2056,1,22,0.7,0.10075,160
1512314,41.4905611,-91.7033350,207.3180,1,25,0.6,72,160
1512537,41.4905610,-91.7033350,207.3488,1,25,0.6,0.06840,160
1512673,41.4905610,-91.7033350,207.3488,1,25,0.6,0.06840,160
1512920,41.4905604,-91.7033354,207.4553,1,25,0.6,0.06135,160
1513120,41.4905603,-91.7033354,207.4767,1,25,0.6,0.14837,160
1513194,41.4905603,-91.7033354,207.4767,1,25,0.6,0.14837,160
1513406,41.4905600,-91.7033356,207.5378,1,25,0.6,0.05951,160
1513553,41.4905600,-91.7033356,207.5378,1,25,0.6,0.05951,160
1513797,41.4905596,-91.7033359,207.6419,1,25,0.6,0.15131,160
1514000,41.4905595,-91.7033360,207.6773,1,25,0.6,0.04675,160
1514117,41.4905595,-91.7033360,207.6773,1,25,0.6,0.04675,160
1514414,41.4905617,-91.7033376,207.3740,1,24,0.6,0.08077,160
1514571,41.4905617,-91.7033376,207.3740,1,24,0.6,0.08077,160
1514814,41.4905615,-91.7033377,207.4217,1,24,0.6,0.06563,160
1514975,41.4905615,-91.7033377,207.4217,1,24,0.6,0.06563,160
1515216,41.4905627,-91.7033375,207.3413,1,25,0.6,0.07137,160
1515377,41.4905627,-91.7033375,207.3413,1,25,0.6,0.07137,160
1515734,41.4905625,-91.7033376,207.3658,1,25,0.6,0.15295,160
1515877,41.4905625,-91.7033376,207.3658,1,25,0.6,0.15295,160
1516100,41.4905634,-91.7033374,207.3474,1,25,0.6,0.04949,160
1516204,41.4905634,-91.7033375,207.3379,1,25,0.6,0.04440,160
1516353,41.4905634,-91.7033375,207.3379,1,25,0.6,0.04440,160
1516758,41.4905637,-91.7033373,207.3124,1,25,0.6,0.05646,160
1516970,41.4905637,-91.7033373,207.3124,1,25,0.6,0.08795,160
1517107,41.4905640,-91.7033372,207.2264,1,25,0.6,0.08795,160
1517424,41.4905648,-91.7033380,207.3146,1,25,0.6,0.08795,160
1517589,41.4905650,-91.7033379,209142.2002,1,25,0.6,0.13460,160
1517909,41.4905657,-91.7033375,207.1310,1,25,0.6,0.18429,160
1518027,41.4905657,-91.7033375,207.1310,1,25,0.6,0.18429,160
1518398,41.4905666,-91.7033380,207.1786,1,25,0.6,0.18429,160
1518574,41.4905666,-91.7033380,207.1786,1,25,0.6,0.18429,160
1518780,41.4905667,-91.7033381,K,1,25,021,0.20881,160
1519026,41.4905671,-91.7033382,206.9108,1,25,0.6,0.30727,160
1519290,41.4905671,-91.7033382,206.9108,1,25,0.6,0.30727,160
1519603,41.4905694,-91.7033392,206.9538,1,25,0.6,0.39036,160
1519736,41.4905694,-91.7033392,206.9538,1,25,0.6,0.39036,160
1520012,41.4905699,-91.7033390,206.7682,1,25,0.6,0.38079,160
1520121,41.4905699,-91.7033390,206.7682,1,25,0.6,0.38079,160
1520208,41.4905707,-91.7033384,206.6073,1,25,0.6,0.38079,160
1520346,41.4905707,-91.7033384,206.6073,1,25,0.6,0.38079,160
1520610,41.4905713,-91.7033382,206.4284,1,22,0.7,0.41689,160
1520751,41.4905713,-91.7033382,206.4284,1,22,0.7,0.41689,160
1521015,41.4905712,-91.7033383,206.4883,1,21,0.7,0.37277,160
1521135,41.4905712,-91.7033383,206.4883,1,21,0.7,0.37277,160
1521389,41.4905712,-91.7033383,206.4964,1,05,2.5,0.37277,160
1521551,41.4905712,-91.7033383,206.4964,1,05,2.5,0.37277,160
1521714,41.4905711,-91.7033384,206.5163,1,05,2.5,0.27201,160
1521818,41.4905710,-91.7033384,206.5108,1,05,2.5,0.23667,160
1521969,41.4905710,-91.7033384,206.5108,1,05,2.5,0.23667,160
1522234,41.4905714,-91.7033382,206.4437,1,05,2.5,0.27071,160
1522350,41.4905712,-91.7033383,206.4463,1,05,2.5,0.27723,160
1522483,41.4905712,-91.7033383,206.4463,1,05,2.5,0.27723,160
1522609,41.4905712,-91.7033383,206.4794,1,05,2.5,0.27723,160
1522791,41.4905712,-91.7033383,206.4794,1,05,2.5,0.27723,160
1522910,41.4905713,-91.7033382,206.4703,1,05,2.5,0.27314,160
1523011,41.4905713,-91.7033383,206.4824,1,05,2.5,0.23118,160
1523125,41.4905713,-91.7033383,206.4824,1,05,2.5,0.23118,160
1523214,41.4905759,-91.7033375,207.1076,1,05,2.5,0.23118,160
1523360,41.4905759,-91.7033375,207.1076,1,05,2.5,0.23118,160
1523612,41.4905760,-91.7033375,207.1149,1,05,2.5,0.22749,160
1523764,41.4905760,-91.7033375,207.1149,1,05,2.5,0.22749,160
1523929,41.4905759,-91.7033375,207.1306,1,05,2.5,0.15316,160
1524020,41.4905760,-91.7033375,207.1214,1,05,2.5,0.11508,160
1524142,41.4905760,-91.7033375,207.1214,1,05,2.5,0.11508,160
1524402,41.4905769,-91.7033360,207.1977,1,23,0.6,0.11508,160
1524689,41.4905769,-91.7033360,207.1977,1,23,0.6,0.11508,160
1525005,41.4905766,-91.7033359,207.3608,1,22,0.7,0.08320,160
1525118,41.4905766,-91.7033359,207.3608,1,22,0.7,0.08320,160
1525209,41.4905771,-91.7033347,207.1557,1,24,0.6,0.08320,160
1525350,41.4905771,-91.7033347,207.1557,1,24,0.6,0.08320,160
1525608,41.4905770,-91.7033347,207.1840,1,24,0.6,0.19682,160
1525752,41.4905770,-91.7033347,207.1840,1,24,0.6,0.19682,160
1526013,41.4905768,-91.7033348,207.2146,1,24,0.6,0.15382,160
1526134,41.4905768,-91.7033348,207.2146,1,24,0.6,0.15382,160
1526391,41.4905776,-91.7033334,207.1706,1,24,0.6,0.15382,160
1526506,41.4905776,-91.7033334,207.1706,1,24,0.6,0.15382,160
1526742,41.4905778,-91.7033334,207.1155,1,24,0.6,0.17153,160
1527003,41.4905775,-91.7033335,207.1658,1,24,0.6,0.13662,160
1527122,41.4905775,-91.7033335,207.1658,1,24,0.6,0.13662,160
1527311,41.4905778,-91.7033326,207.2046,1,05,2.5,0.13642,160
1527397,41.4905779,-91.7033325,207.2008,1,05,2.5,0.13930,160
1527678,41.4905778,-91.7033325,207.2075,1,05,2.5,0.09993,160
1527892,41.4905778,-91.7033325,207.2075,1,05,2.5,0.09993,160
1527980,41.4905779,-91.7033326,207.1891,1,05,2.5,0.09993,160
1528142,41.4905779,-91.7033326,207.1891,1,05,2.5,0.09993,160
1528579,41.4905787,-91.7033318,207.1413,1,05,2.5,0.13073,160
1528743,41.4905787,-91.7033318,207.1413,1,05,2.5,0.13073,160
1528915,41.4905788,-91.7033318,207.1333,1,05,2.5,0.22145,160
1529016,41.4905788,-91.7033318,207.1407,1,05,2.5,0.19823,160
1529144,41.4905788,-91.7033318,207.1407,1,05,2.5,0.19823,160
1529494,41.4905799,-91.7033323,207.0977,1,05,2.5,0.19823,160
1529567,41.4905797,-91.7033324,207.1255,1,05,2.5,0.20076,160
1529814,41.4905797,-91.7033324,207.1252,1,05,2.5,0.11480,160
1529972,41.4905797,-91.7033324,207.1252,1,05,2.5,0.11480,160
1530312,41.4905813,-91.7033335,207.1281,1,05,2.5,0.07057,160
1530417,41.4905813,-91.7033336,207.1105,1,05,2.5,0.05411,160
